,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_depth,param_max_delta_step,param_learning_rate,param_lambda,param_grow_policy,param_gamma,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2313,0.12430176734924317,0.014348312144583071,0.008665847778320312,0.0006347926506893925,26,13,0.6428571428571428,0.05,31,lossguide,4.642857142857143,31,"{'n_estimators': 26, 'max_depth': 13, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.05, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 4.642857142857143, 'alpha': 31}",0.5,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5293293035239444,0.04502331973439698,3897,0.5,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.5376930039188105,0.019028104316333404
2314,0.13344597816467285,0.005246774745298613,0.009093952178955079,0.0003879157002657256,38,6,0.14285714285714285,0.4,31,lossguide,4.285714285714286,31,"{'n_estimators': 38, 'max_depth': 6, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.4, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 4.285714285714286, 'alpha': 31}",0.5,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5293293035239444,0.04502331973439698,3897,0.5,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.5376930039188105,0.019028104316333404
2315,0.12106733322143555,0.005021463116234538,0.00803380012512207,7.196220007757093e-05,19,3,0.7142857142857142,0.26,31,depthwise,1.7857142857142858,1,"{'n_estimators': 19, 'max_depth': 3, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.26, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 1.7857142857142858, 'alpha': 1}",0.6,0.6269762845849802,0.557315233785822,0.5333499253359881,0.5044466403162056,0.5644176168045992,0.044253488511135725,266,0.7147602253779823,0.7072114550091464,0.7008954516599162,0.7078908288179812,0.7025352854612543,0.706658649265256,0.004851308521404838
2316,0.12637872695922853,0.007548290011889813,0.010188865661621093,0.0021407989597685985,32,11,0.3571428571428571,0.24000000000000002,1,depthwise,5.0,31,"{'n_estimators': 32, 'max_depth': 11, 'max_delta_step': 0.3571428571428571, 'learning_rate': 0.24000000000000002, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 5.0, 'alpha': 31}",0.5,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5293293035239444,0.04502331973439698,3897,0.5,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.5376930039188105,0.019028104316333404
2317,0.4179563522338867,0.049452334953617255,0.009435033798217774,0.0009778081481133741,19,7,0.0,0.01,31,lossguide,0.7142857142857143,1,"{'n_estimators': 19, 'max_depth': 7, 'max_delta_step': 0.0, 'learning_rate': 0.01, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 0.7142857142857143, 'alpha': 1}",0.5666666666666667,0.6116600790513834,0.5422322775263951,0.5092085614733699,0.6462450592885376,0.5752025288012705,0.04876739944565259,78,0.7225372336621664,0.7088521290374268,0.7192381284479137,0.7306883403572145,0.7139841822544517,0.7190600027518347,0.00744722416102824
2318,0.15083937644958495,0.02874738130473978,0.008674955368041993,0.0009663027843766769,32,5,0.5,0.18000000000000002,1,depthwise,3.928571428571429,1,"{'n_estimators': 32, 'max_depth': 5, 'max_delta_step': 0.5, 'learning_rate': 0.18000000000000002, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 3.928571428571429, 'alpha': 1}",0.6111111111111112,0.6151185770750988,0.6244343891402715,0.5619711299153808,0.47035573122529645,0.5765981876934317,0.05738410028124263,62,0.7504864746863791,0.7400725034382385,0.7432517010452151,0.743712622917921,0.7431066187575361,0.744125984169058,0.003431060768999629
2319,0.13144140243530272,0.011070351439168522,0.009082889556884766,0.0004419067004326858,16,12,0.21428571428571427,0.060000000000000005,1,lossguide,4.285714285714286,1,"{'n_estimators': 16, 'max_depth': 12, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.060000000000000005, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 4.285714285714286, 'alpha': 1}",0.5666666666666667,0.5587944664031621,0.5414781297134239,0.5149328023892484,0.4940711462450593,0.535188642283512,0.02716102403761524,3601,0.5927444699966502,0.615523980879388,0.6457645985890936,0.6261950632149308,0.6230218756569583,0.6206499976674043,0.01715873689566725
2320,0.13088016510009765,0.005057128149496983,0.008859491348266602,0.0007624255714697691,39,2,0.5,0.35000000000000003,1,lossguide,4.285714285714286,1,"{'n_estimators': 39, 'max_depth': 2, 'max_delta_step': 0.5, 'learning_rate': 0.35000000000000003, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 4.285714285714286, 'alpha': 1}",0.5333333333333333,0.5706521739130435,0.5535444947209653,0.5316077650572424,0.5237154150197628,0.5425706364088694,0.017146603190522292,2361,0.6259508368870137,0.6337232785440562,0.6229848984737534,0.613532008830022,0.6320882033834414,0.6256558452236574,0.0072203476010055225
2321,0.18258867263793946,0.019105497200486394,0.009117841720581055,0.0007159338438753727,38,8,0.7142857142857142,0.09,31,lossguide,2.857142857142857,1,"{'n_estimators': 38, 'max_depth': 8, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.09, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 2.857142857142857, 'alpha': 1}",0.6,0.6156126482213439,0.5920060331825038,0.5373320059731209,0.5108695652173914,0.571164050518872,0.04005398920822153,123,0.6933515753499419,0.7096674589080422,0.7099594967946139,0.7300301023479832,0.7246676847759637,0.713535263635309,0.012892926737697522
2322,0.13073081970214845,0.00744977475256308,0.00832524299621582,0.000131803310957701,38,10,0.8571428571428571,0.16,31,depthwise,2.142857142857143,31,"{'n_estimators': 38, 'max_depth': 10, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.16, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 2.142857142857143, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6259881422924901,0.5434048415125258,0.04820412001006434,1927,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5560501789343198,0.550310021804196,0.003250040888256609
2323,0.43798508644104006,0.04367841668519966,0.011034488677978516,0.002251912841437607,24,13,0.7857142857142857,0.08,1,depthwise,0.0,1,"{'n_estimators': 24, 'max_depth': 13, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.08, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 0.0, 'alpha': 1}",0.6222222222222222,0.5825098814229248,0.502262443438914,0.4561971129915381,0.4570158102766798,0.5240414940704557,0.06727204037105658,4274,0.9859844478653452,0.988113041272215,0.9841965970154591,0.9855528797912905,0.9899671128144036,0.9867628157517426,0.0020369540406860107
2324,0.12832860946655272,0.014092747745295555,0.009995317459106446,0.0012825617280957137,15,13,0.2857142857142857,0.44,31,depthwise,3.5714285714285716,31,"{'n_estimators': 15, 'max_depth': 13, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.44, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 3.5714285714285716, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
2325,0.159812593460083,0.0101415794648592,0.010148954391479493,0.0017671448335977984,23,5,0.3571428571428571,0.42000000000000004,1,depthwise,1.4285714285714286,1,"{'n_estimators': 23, 'max_depth': 5, 'max_delta_step': 0.3571428571428571, 'learning_rate': 0.42000000000000004, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 1.4285714285714286, 'alpha': 1}",0.5444444444444445,0.5103754940711462,0.5082956259426847,0.5313588850174216,0.5242094861660079,0.5237367871283409,0.013446787743202992,4291,0.9086584966520755,0.9005197414978703,0.8692385755031606,0.9019747140276941,0.8874834174642796,0.8935749890290159,0.013969004521093922
2326,0.14949827194213866,0.0535913598800351,0.013467741012573243,0.004628495997724176,17,2,0.5,0.02,1,lossguide,5.0,31,"{'n_estimators': 17, 'max_depth': 2, 'max_delta_step': 0.5, 'learning_rate': 0.02, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 5.0, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
2327,0.5555251121520997,0.030296975710751902,0.014742755889892578,0.0046801405749477745,18,9,0.8571428571428571,0.02,1,lossguide,3.2142857142857144,1,"{'n_estimators': 18, 'max_depth': 9, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.02, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 3.2142857142857144, 'alpha': 1}",0.5777777777777777,0.583498023715415,0.5414781297134239,0.4970134395221504,0.46047430830039526,0.5320483358058326,0.04728098694645882,3773,0.8181770278560863,0.8116855046533054,0.7990844308539649,0.8359080874974915,0.8198967472857802,0.8169503596293255,0.01197072654444059
2328,0.22508320808410645,0.028914727523961382,0.015920448303222656,0.004410741758088374,19,5,0.8571428571428571,0.05,31,depthwise,2.857142857142857,31,"{'n_estimators': 19, 'max_depth': 5, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.05, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 2.857142857142857, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
2329,0.14283905029296876,0.03591436254634386,0.008501863479614258,0.0003316160785583791,13,14,0.07142857142857142,0.4,31,depthwise,3.5714285714285716,1,"{'n_estimators': 13, 'max_depth': 14, 'max_delta_step': 0.07142857142857142, 'learning_rate': 0.4, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 3.5714285714285716, 'alpha': 1}",0.5444444444444444,0.5795454545454546,0.5294117647058824,0.49278247884519666,0.6116600790513834,0.5515688443184723,0.04096627204811184,982,0.5714637900988757,0.5638010227925173,0.5610655114759082,0.5617599839454144,0.5652391388921778,0.5646658894409787,0.00370661761847843
2330,0.10568151473999024,0.008600007394912484,0.00871744155883789,0.0005832234755123527,14,11,0.0,0.19,31,lossguide,3.5714285714285716,31,"{'n_estimators': 14, 'max_depth': 11, 'max_delta_step': 0.0, 'learning_rate': 0.19, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.5714285714285716, 'alpha': 31}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4843,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2331,0.12019400596618653,0.005747228581542065,0.008690071105957032,0.0006709988785138233,15,13,0.14285714285714285,0.02,1,lossguide,3.5714285714285716,31,"{'n_estimators': 15, 'max_depth': 13, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.02, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 3.5714285714285716, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
2332,0.1882394313812256,0.014951136443529764,0.010606861114501953,0.0019139428981465618,19,14,0.0,0.06999999999999999,1,lossguide,5.0,1,"{'n_estimators': 19, 'max_depth': 14, 'max_delta_step': 0.0, 'learning_rate': 0.06999999999999999, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 5.0, 'alpha': 1}",0.5777777777777777,0.6294466403162056,0.530920060331825,0.547536087605774,0.491600790513834,0.5554562713090834,0.046292767779533846,655,0.7354368109843539,0.7496870535297024,0.7432762890838049,0.7731386714830424,0.7701696795130473,0.7543417009187902,0.014868456231911558
2333,0.13074121475219727,0.007320493340506807,0.009849357604980468,0.0009358742174445267,18,4,0.6428571428571428,0.47000000000000003,1,depthwise,3.2142857142857144,1,"{'n_estimators': 18, 'max_depth': 4, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.47000000000000003, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 3.2142857142857144, 'alpha': 1}",0.5666666666666667,0.5706521739130435,0.4984917043740573,0.5029865604778497,0.4698616600790514,0.5217317531021337,0.03998585422620511,4366,0.7392420404460889,0.7759445141735544,0.7480754271612886,0.742317880794702,0.7746593482006288,0.7560478421552526,0.01597981179843412
2334,0.11977910995483398,0.005368209732251737,0.008088350296020508,0.00022482136262280987,18,3,0.21428571428571427,0.39,1,lossguide,4.285714285714286,1,"{'n_estimators': 18, 'max_depth': 3, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.39, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 4.285714285714286, 'alpha': 1}",0.5666666666666667,0.5281620553359684,0.55052790346908,0.5679442508710801,0.5009881422924901,0.542857803727057,0.025393132080383494,2185,0.6273039328232093,0.6375804481059646,0.6326524681920191,0.6418342364037728,0.6417634635691658,0.6362269098188263,0.005591489178441779
2335,0.10797362327575684,0.003839136735823723,0.00893387794494629,0.0010459568832647777,12,14,0.0,0.03,31,lossguide,3.2142857142857144,31,"{'n_estimators': 12, 'max_depth': 14, 'max_delta_step': 0.0, 'learning_rate': 0.03, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.2142857142857144, 'alpha': 31}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4843,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2336,0.18798394203186036,0.010143084046479702,0.008348608016967773,0.00064640797914302,30,4,0.21428571428571427,0.33,31,lossguide,2.857142857142857,1,"{'n_estimators': 30, 'max_depth': 4, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.33, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 2.857142857142857, 'alpha': 1}",0.5777777777777777,0.5839920948616601,0.5693815987933635,0.5049776007964162,0.5247035573122529,0.5521665259082941,0.031452094026590355,910,0.6737476805413889,0.6797647977781636,0.7016085047790206,0.6882259682921934,0.6967703623873052,0.6880234627556142,0.01032575550238044
2337,0.19443516731262206,0.002488066754369163,0.008148527145385743,0.0001934800835202004,38,9,0.3571428571428571,0.26,1,depthwise,5.0,1,"{'n_estimators': 38, 'max_depth': 9, 'max_delta_step': 0.3571428571428571, 'learning_rate': 0.26, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 5.0, 'alpha': 1}",0.5666666666666667,0.5637351778656127,0.5188536953242836,0.4985067197610752,0.5434782608695652,0.5382481040974406,0.02623006247898499,3379,0.6718751764294075,0.6846250650928658,0.6904656527453663,0.6953361428858118,0.694174546139924,0.687295316658675,0.008566687617606393
2338,0.1439286231994629,0.005866786712625029,0.008945608139038086,0.0007142818273624345,21,3,0.14285714285714285,0.46,1,depthwise,3.2142857142857144,1,"{'n_estimators': 21, 'max_depth': 3, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.46, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 3.2142857142857144, 'alpha': 1}",0.5222222222222221,0.5380434782608696,0.475867269984917,0.4723743155798905,0.491106719367589,0.49992280108309767,0.02594517734910445,4923,0.6535905031108034,0.6843346507684296,0.6626208166805254,0.6651856311458961,0.6739776821420891,0.6679418567695488,0.010459698678006005
2339,0.16049790382385254,0.009783918142108033,0.00877690315246582,0.0011036099093883114,26,3,1.0,0.2,31,depthwise,2.857142857142857,1,"{'n_estimators': 26, 'max_depth': 3, 'max_delta_step': 1.0, 'learning_rate': 0.2, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 2.857142857142857, 'alpha': 1}",0.5444444444444445,0.5721343873517787,0.5731523378582202,0.47013439522150324,0.5034584980237153,0.5326648125799324,0.04024651206668677,3744,0.6525733287665562,0.6621989037693776,0.6682268894790018,0.6708669476219145,0.6506533941943606,0.6609038927662422,0.008112173739947572
2340,0.16919126510620117,0.01612374573825812,0.008577394485473632,0.0001449350758505787,33,8,0.3571428571428571,0.11,1,lossguide,1.4285714285714286,31,"{'n_estimators': 33, 'max_depth': 8, 'max_delta_step': 0.3571428571428571, 'learning_rate': 0.11, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 1.4285714285714286, 'alpha': 31}",0.5555555555555556,0.5721343873517787,0.5098039215686274,0.48855151816824294,0.6220355731225297,0.5496161911533469,0.04711862304990618,1161,0.5498951774080026,0.5550568811504413,0.5575829511010971,0.5893377483443709,0.5665252670724605,0.5636796050152745,0.013913799710350155
2341,0.10939421653747558,0.00853891224762449,0.008302974700927734,0.0005005438349656491,13,6,0.5,0.41000000000000003,31,lossguide,3.2142857142857144,31,"{'n_estimators': 13, 'max_depth': 6, 'max_delta_step': 0.5, 'learning_rate': 0.41000000000000003, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.2142857142857144, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
2342,0.1445096969604492,0.011356438179610523,0.00951852798461914,0.001411943994173773,30,3,0.6428571428571428,0.18000000000000002,1,depthwise,1.7857142857142858,1,"{'n_estimators': 30, 'max_depth': 3, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.18000000000000002, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 1.7857142857142858, 'alpha': 1}",0.5444444444444444,0.5815217391304348,0.530920060331825,0.5109507217521154,0.4565217391304348,0.5248717409578509,0.04121750285379185,4242,0.7314744417303067,0.734076449067336,0.7372544549055372,0.7416235199678909,0.7377826884368075,0.7364423108215756,0.0034519021866370367
2343,0.163436222076416,0.007884078813829685,0.008650827407836913,0.0011772770237507245,14,7,0.42857142857142855,0.46,1,lossguide,2.142857142857143,1,"{'n_estimators': 14, 'max_depth': 7, 'max_delta_step': 0.42857142857142855, 'learning_rate': 0.46, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 2.142857142857143, 'alpha': 1}",0.5666666666666667,0.5810276679841897,0.5211161387631976,0.47038327526132406,0.5454545454545454,0.5369296588259846,0.03893606636879188,3498,0.9043555010218791,0.8832175570480552,0.9096344876299813,0.9057294802327915,0.8863392527045542,0.8978552557274522,0.010861744361878386
