,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_depth,param_max_delta_step,param_learning_rate,param_lambda,param_grow_policy,param_gamma,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3798,0.30193233489990234,0.011474671461352393,0.010462427139282226,0.0008470310466104846,31,13,0.9285714285714285,0.02,1,depthwise,2.857142857142857,1,"{'n_estimators': 31, 'max_depth': 13, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.02, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.857142857142857, 'alpha': 1}",0.5444444444444444,0.44515810276679846,0.5113122171945701,0.4905425584868094,0.5217391304347826,0.5026392906654811,0.03358009025574799,4807,0.7837191883682679,0.8012781568370876,0.7925104834455442,0.8138872165362232,0.812549083097533,0.8007888256569311,0.011575961391048084
3799,0.12511086463928223,0.013356507315699404,0.009497928619384765,0.00019954267179215083,15,14,0.5,0.09999999999999999,1,depthwise,1.0714285714285714,31,"{'n_estimators': 15, 'max_depth': 14, 'max_delta_step': 0.5, 'learning_rate': 0.09999999999999999, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 1.0714285714285714, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.560858920329119,0.5670568747749729,0.5554951057044157,0.007184426525972649
3800,0.12708377838134766,0.0064934876520688885,0.010302114486694335,0.0005139806118155383,20,12,0.9285714285714285,0.36000000000000004,31,lossguide,2.857142857142857,1,"{'n_estimators': 20, 'max_depth': 12, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.36000000000000004, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 2.857142857142857, 'alpha': 1}",0.5888888888888889,0.5261857707509882,0.48793363499245856,0.4619213539074166,0.5859683794466403,0.5301796055972785,0.051027500242730055,3636,0.6388306541155571,0.6128293031391452,0.6153737828920898,0.6258940397350994,0.6278214474711179,0.6241498454706018,0.009351181427098435
3801,0.12609128952026366,0.006666581165882685,0.012261199951171874,0.0013333786754428562,26,9,1.0,0.43,31,depthwise,1.7857142857142858,31,"{'n_estimators': 26, 'max_depth': 9, 'max_delta_step': 1.0, 'learning_rate': 0.43, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 1.7857142857142858, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.5948616600790514,0.537179545069838,0.03808468710650252,2737,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5500363667996492,0.5491072593772619,0.0015941220016973657
3802,0.19564690589904785,0.011314608257708378,0.009729099273681641,0.00016693757688165036,30,14,1.0,0.28,1,depthwise,2.5,1,"{'n_estimators': 30, 'max_depth': 14, 'max_delta_step': 1.0, 'learning_rate': 0.28, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.5, 'alpha': 1}",0.5666666666666667,0.4980237154150198,0.5143288084464555,0.5149328023892484,0.5024703557312253,0.5192844697297231,0.02458984456051965,4420,0.8365633245134312,0.8327639098447118,0.8578878427796106,0.8497150311057595,0.8499047938932773,0.845366980427358,0.009301731401835505
3803,0.12364516258239747,0.00416183234736133,0.01041097640991211,0.0010047439075795478,17,9,0.9285714285714285,0.39,31,depthwise,3.5714285714285716,31,"{'n_estimators': 17, 'max_depth': 9, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.39, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 3.5714285714285716, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3804,0.12054262161254883,0.007063170147477901,0.01005558967590332,0.00035730396225528495,14,3,1.0,0.39,31,depthwise,0.7142857142857143,31,"{'n_estimators': 14, 'max_depth': 3, 'max_delta_step': 1.0, 'learning_rate': 0.39, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 0.7142857142857143, 'alpha': 31}",0.5555555555555556,0.5454545454545454,0.4879336349924585,0.49278247884519666,0.6111660079051384,0.538578444550579,0.045313628469889386,2559,0.5498951774080026,0.5416878079393268,0.5716137800309362,0.5709773228978527,0.5640629568503693,0.5596474090252975,0.01190555617083194
3805,0.12701630592346191,0.006757630974353744,0.009599113464355468,0.0001274651458991727,23,12,0.7857142857142857,0.37,1,depthwise,5.0,1,"{'n_estimators': 23, 'max_depth': 12, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.37, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 5.0, 'alpha': 1}",0.5444444444444445,0.5449604743083004,0.504524886877828,0.5184171229467397,0.5395256916996047,0.5303745240553835,0.016159453315455798,3629,0.6503357334005804,0.6141002830705139,0.6338058707295048,0.639837447320891,0.6416849306131128,0.6359528530269205,0.012140497360577512
3806,0.23880844116210936,0.054147999299622204,0.020576286315917968,0.005312080457829594,23,8,1.0,0.49,1,depthwise,2.5,1,"{'n_estimators': 23, 'max_depth': 8, 'max_delta_step': 1.0, 'learning_rate': 0.49, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.5, 'alpha': 1}",0.5666666666666667,0.5098814229249011,0.48491704374057315,0.4721254355400697,0.4772727272727273,0.5021726592289877,0.03475485739235051,4809,0.8134609521730457,0.7920316317946937,0.7903400302209347,0.7768633353401566,0.7707429700922339,0.7886877839242129,0.014761131591258867
3807,0.2517742156982422,0.019735284808502673,0.017775630950927733,0.004417355166657061,12,14,0.14285714285714285,0.21000000000000002,31,lossguide,1.0714285714285714,31,"{'n_estimators': 12, 'max_depth': 14, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.21000000000000002, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 1.0714285714285714, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5683614531083752,0.5459401966686734,0.5640629568503693,0.555671417904917,0.008838407883645188
3808,0.28000869750976565,0.022072576648582438,0.01839132308959961,0.005165909423505073,10,14,1.0,0.060000000000000005,31,lossguide,2.5,1,"{'n_estimators': 10, 'max_depth': 14, 'max_delta_step': 1.0, 'learning_rate': 0.060000000000000005, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 2.5, 'alpha': 1}",0.5777777777777777,0.5449604743083004,0.497737556561086,0.49278247884519666,0.5370553359683794,0.530062724692148,0.031566751724436494,3649,0.6101540534538762,0.6069701106912528,0.6084444265622345,0.6031366646598435,0.6046904714152121,0.6066791453564839,0.002521105248794632
3809,0.21528186798095703,0.028062330463989277,0.01769399642944336,0.004858553260625128,15,9,0.5714285714285714,0.18000000000000002,31,lossguide,2.5,31,"{'n_estimators': 15, 'max_depth': 9, 'max_delta_step': 0.5714285714285714, 'learning_rate': 0.18000000000000002, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 2.5, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3810,0.20170483589172364,0.017491799359535407,0.012798881530761719,0.004415245549147301,32,7,0.14285714285714285,0.03,31,lossguide,1.4285714285714286,31,"{'n_estimators': 32, 'max_depth': 7, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.03, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 1.4285714285714286, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3811,0.16415605545043946,0.004704257700318025,0.009636545181274414,0.00012186381263439103,18,11,0.5714285714285714,0.23,1,depthwise,0.7142857142857143,31,"{'n_estimators': 18, 'max_depth': 11, 'max_delta_step': 0.5714285714285714, 'learning_rate': 0.23, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 0.7142857142857143, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.4879336349924585,0.49278247884519666,0.5948616600790514,0.5352187607561125,0.04025539165428914,3266,0.5498951774080026,0.5500973054891646,0.5712427241758536,0.5779731085691351,0.569653899221678,0.5637724429727667,0.01159002516814643
3812,0.12865171432495118,0.010329893180167212,0.01024174690246582,0.0010780193221799498,20,12,0.07142857142857142,0.27,31,lossguide,3.2142857142857144,1,"{'n_estimators': 20, 'max_depth': 12, 'max_delta_step': 0.07142857142857142, 'learning_rate': 0.27, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.2142857142857144, 'alpha': 1}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5674675463985818,0.5671841827674149,0.5663295870103627,0.5560144491270319,0.5490039604773838,0.561199945156155,0.007443635698063159
3813,0.13899407386779786,0.006888170321010342,0.010935783386230469,0.0013960574278076285,38,9,0.0,0.08,31,depthwise,4.642857142857143,31,"{'n_estimators': 38, 'max_depth': 9, 'max_delta_step': 0.0, 'learning_rate': 0.08, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 4.642857142857143, 'alpha': 31}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4833,0.5,0.5,0.5,0.5,0.5,0.5,0.0
3814,0.11911916732788086,0.012685582918975001,0.00956263542175293,0.0005585212910222462,13,5,0.21428571428571427,0.39,1,lossguide,5.0,1,"{'n_estimators': 13, 'max_depth': 5, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.39, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 5.0, 'alpha': 1}",0.6,0.5602766798418972,0.4947209653092006,0.4840716774514684,0.6225296442687747,0.5523197933742681,0.05521153435694606,152,0.560864852250957,0.5607349819075214,0.5746045796339512,0.5836524182219547,0.5509322465983149,0.5661578157225398,0.011546856552681556
3815,0.1233637809753418,0.007382411589941902,0.009528589248657227,0.0001455253885082075,21,2,0.6428571428571428,0.19,31,depthwise,2.857142857142857,31,"{'n_estimators': 21, 'max_depth': 2, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.19, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 2.857142857142857, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3816,0.13699002265930177,0.006857770178159113,0.011001110076904297,0.0027668179872431687,26,3,0.2857142857142857,0.09,31,depthwise,3.2142857142857144,31,"{'n_estimators': 26, 'max_depth': 3, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.09, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 3.2142857142857144, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3817,0.1279550552368164,0.00341186453529988,0.010550642013549804,0.0019088269024510368,24,13,0.42857142857142855,0.43,31,depthwise,3.928571428571429,31,"{'n_estimators': 24, 'max_depth': 13, 'max_delta_step': 0.42857142857142855, 'learning_rate': 0.43, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 3.928571428571429, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3818,0.12120356559753417,0.005920839832923301,0.011051559448242187,0.0011558706176828502,13,8,0.7142857142857142,0.22,31,depthwise,1.7857142857142858,31,"{'n_estimators': 13, 'max_depth': 8, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.22, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 1.7857142857142858, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.547439342352944,0.5485878544879208,0.001629473791369178
3819,0.18871831893920898,0.02020568479988463,0.01229238510131836,0.001679464708695502,28,9,0.14285714285714285,0.48000000000000004,1,depthwise,2.5,1,"{'n_estimators': 28, 'max_depth': 9, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.48000000000000004, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.5, 'alpha': 1}",0.5333333333333333,0.5385375494071146,0.5173453996983409,0.4905425584868094,0.6205533596837944,0.5400624401218785,0.04357677570574109,2423,0.6198261488142062,0.6553065707075427,0.651227613708502,0.6178466787076059,0.6486344931241377,0.6385683010123989,0.016262902532563094
3820,0.1851654052734375,0.009020993330531881,0.012044954299926757,0.001790688448700211,37,6,0.5,0.49,31,depthwise,0.7142857142857143,31,"{'n_estimators': 37, 'max_depth': 6, 'max_delta_step': 0.5, 'learning_rate': 0.49, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 0.7142857142857143, 'alpha': 31}",0.5555555555555556,0.5454545454545454,0.4879336349924585,0.49278247884519666,0.5948616600790514,0.5353175749853615,0.04027978220001032,3249,0.5498951774080026,0.5416878079393268,0.5716137800309362,0.5709773228978527,0.5666599812970745,0.5601668139146385,0.01214118230453867
3821,0.2071157455444336,0.013817940693251953,0.012057113647460937,0.0018601068582906632,33,10,0.8571428571428571,0.25,1,lossguide,3.928571428571429,1,"{'n_estimators': 33, 'max_depth': 10, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.25, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 3.928571428571429, 'alpha': 1}",0.5888888888888889,0.525197628458498,0.4751131221719457,0.523145843703335,0.5854743083003953,0.5395639583046126,0.04282654600218623,2464,0.7281886204443575,0.7334422108875329,0.710793254830432,0.7369315673289183,0.7305697384731744,0.7279850783928831,0.009078553341216674
3822,0.20133161544799805,0.022328410936059067,0.010063266754150391,0.0007560243534381573,28,7,0.14285714285714285,0.27,31,depthwise,0.35714285714285715,1,"{'n_estimators': 28, 'max_depth': 7, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.27, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 0.35714285714285715, 'alpha': 1}",0.5555555555555556,0.4688735177865613,0.5052790346907994,0.5418118466898955,0.5103754940711462,0.5163790897587915,0.03032376740955371,4534,0.7840720471833398,0.7859295928858505,0.7732446375723112,0.7844812362030905,0.7870687634563199,0.7829592554601824,0.004972715393040317
3823,0.1241297721862793,0.007810879189436871,0.00996694564819336,0.0006172440802455263,21,14,0.21428571428571427,0.26,1,depthwise,4.642857142857143,1,"{'n_estimators': 21, 'max_depth': 14, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.26, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 4.642857142857143, 'alpha': 1}",0.5444444444444444,0.5484189723320159,0.4954751131221719,0.4985067197610752,0.6091897233201581,0.5392069945959731,0.04142188687948024,2503,0.5938077512260668,0.5867036972747787,0.5781541982958254,0.5726550270921131,0.6016808468993982,0.5866003041576364,0.0104421090726934
3824,0.1380363941192627,0.006569339593587044,0.009749746322631836,0.0001344847837852831,38,3,0.7142857142857142,0.28,1,lossguide,2.5,31,"{'n_estimators': 38, 'max_depth': 3, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.28, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 2.5, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.5948616600790514,0.537179545069838,0.03808468710650252,2737,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5500363667996492,0.5491072593772619,0.0015941220016973657
3825,0.12867226600646972,0.0053729686103003785,0.009824132919311524,0.0006557208388251394,26,12,0.9285714285714285,0.25,1,lossguide,3.2142857142857144,31,"{'n_estimators': 26, 'max_depth': 12, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.25, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 3.2142857142857144, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3826,0.44247994422912595,0.06275265598280422,0.01120772361755371,0.002007673523077922,30,7,0.21428571428571427,0.16,1,lossguide,0.35714285714285715,1,"{'n_estimators': 30, 'max_depth': 7, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.16, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 0.35714285714285715, 'alpha': 1}",0.5777777777777777,0.46640316205533594,0.5467571644042233,0.571926331508213,0.45553359683794464,0.5236796065166989,0.05236678720243264,4145,0.8140142347950784,0.8037867357429933,0.7953939897892581,0.817001806140879,0.8197191419851682,0.8099831816906754,0.009072374153201331
3827,0.12517733573913575,0.012227082196133601,0.010442972183227539,0.0013129524077576725,15,2,0.07142857142857142,0.37,31,depthwise,0.35714285714285715,31,"{'n_estimators': 15, 'max_depth': 2, 'max_delta_step': 0.07142857142857142, 'learning_rate': 0.37, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 0.35714285714285715, 'alpha': 31}",0.5555555555555556,0.5454545454545454,0.5256410256410257,0.49278247884519666,0.6111660079051384,0.5461199226802924,0.03894800440714287,519,0.5498951774080026,0.5416878079393268,0.5577170676752233,0.5647742323901264,0.55948388141282,0.5547116333650999,0.008073179827893968
3828,0.28534712791442873,0.10177370897758643,0.014958429336547851,0.005560811151918167,14,10,1.0,0.38,31,lossguide,0.35714285714285715,1,"{'n_estimators': 14, 'max_depth': 10, 'max_delta_step': 1.0, 'learning_rate': 0.38, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 0.35714285714285715, 'alpha': 1}",0.5444444444444444,0.491600790513834,0.504524886877828,0.4905425584868094,0.4871541501976284,0.5036533661041088,0.021232303694569743,4797,0.833439347803995,0.8437796255991882,0.8343794426115179,0.8369777242624925,0.8406632772648301,0.8378478835084048,0.0038816092709285065
