,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_depth,param_max_delta_step,param_learning_rate,param_lambda,param_grow_policy,param_gamma,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
796,0.11572027206420898,0.009070750044769055,0.010328292846679688,0.002717345960407282,13,8,0.07142857142857142,0.44,31,lossguide,0.7142857142857143,31,"{'n_estimators': 13, 'max_depth': 8, 'max_delta_step': 0.07142857142857142, 'learning_rate': 0.44, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 0.7142857142857143, 'alpha': 31}",0.5222222222222223,0.5948616600790514,0.5279034690799397,0.5007466401194625,0.5528656126482213,0.5397199208297795,0.032181159763633484,651,0.5468154256700554,0.5731501942771687,0.5632739643965201,0.5624603652418222,0.562862610822083,0.5617125120815298,0.008450608289984124
797,0.935700511932373,0.2084482604407188,0.011038541793823242,0.001977882268778318,36,8,0.3571428571428571,0.04,1,lossguide,0.7142857142857143,1,"{'n_estimators': 36, 'max_depth': 8, 'max_delta_step': 0.3571428571428571, 'learning_rate': 0.04, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 0.7142857142857143, 'alpha': 1}",0.6222222222222222,0.6027667984189724,0.5475113122171946,0.4965156794425087,0.5123517786561265,0.5562735581914049,0.049168590418953176,121,0.8451185041044538,0.8349570387085575,0.8449701814150192,0.8614669877583785,0.8539963609036365,0.848101814578009,0.00899851021929199
798,0.132763671875,0.0076314152670075835,0.009789037704467773,0.001052822219596407,19,5,0.9285714285714285,0.48000000000000004,1,depthwise,3.2142857142857144,31,"{'n_estimators': 19, 'max_depth': 5, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.48000000000000004, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 3.2142857142857144, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6220355731225297,0.5426143276785337,0.0468569135879118,444,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.578373473742204,0.5547746807657729,0.011897527990798209
799,0.17392148971557617,0.008406767918004918,0.008847236633300781,0.0005941942810835717,30,11,0.14285714285714285,0.16,31,depthwise,3.928571428571429,1,"{'n_estimators': 30, 'max_depth': 11, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.16, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 3.928571428571429, 'alpha': 1}",0.5444444444444444,0.5701581027667985,0.5226244343891403,0.5171727227476356,0.5370553359683794,0.5382910080632797,0.01868864304879505,678,0.5872577506614927,0.5964233973802625,0.5919302057348247,0.59105358217941,0.610960421806548,0.5955250715525076,0.00825012604671708
800,0.17274928092956543,0.004092233985506998,0.010769081115722657,0.003067899362392571,37,4,0.8571428571428571,0.08,31,depthwise,5.0,31,"{'n_estimators': 37, 'max_depth': 4, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.08, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 5.0, 'alpha': 31}",0.5,0.5,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5203372086622842,0.04549083928580165,890,0.5,0.5,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.5276735428209776,0.022694896399351804
801,0.2067704677581787,0.03249402681717962,0.009665822982788086,0.001518313657241819,34,2,0.7142857142857142,0.2,31,depthwise,2.142857142857143,31,"{'n_estimators': 34, 'max_depth': 2, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.2, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 2.142857142857143, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6264822134387352,0.5435036557417747,0.048373516032878136,361,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5497512317592107,0.5490502323691742,0.00156469321015965
802,0.19070158004760743,0.008560949429321873,0.010470342636108399,0.0012787159946784964,11,7,0.8571428571428571,0.18000000000000002,31,depthwise,0.0,1,"{'n_estimators': 11, 'max_depth': 7, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.18000000000000002, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 0.0, 'alpha': 1}",0.6111111111111112,0.6052371541501976,0.5497737556561086,0.48656047784967643,0.5553359683794465,0.5616036934293082,0.04509008607122285,74,0.8415089936654785,0.8438322006061982,0.8348622622783723,0.8446939594621714,0.8426882193316725,0.8415171270687786,0.0034960142493536423
803,0.42569947242736816,0.025909590906198002,0.012630939483642578,0.002946602384726202,19,9,0.7857142857142857,0.39,31,lossguide,0.7142857142857143,1,"{'n_estimators': 19, 'max_depth': 9, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.39, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 0.7142857142857143, 'alpha': 1}",0.5777777777777777,0.6151185770750988,0.5346907993966817,0.5639621702339472,0.5232213438735178,0.5629541336714047,0.03261716225354016,61,0.9298328484269084,0.9332481006235562,0.9347567572400597,0.9286614489263496,0.9405082652915747,0.9334014841016897,0.004184966539762016
804,0.24460763931274415,0.03161525757006184,0.015377569198608398,0.005436008863726608,29,8,0.9285714285714285,0.36000000000000004,31,depthwise,5.0,1,"{'n_estimators': 29, 'max_depth': 8, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.36000000000000004, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 5.0, 'alpha': 1}",0.5444444444444445,0.616600790513834,0.5339366515837104,0.4659034345445495,0.5810276679841897,0.5483825978141457,0.050490452978216624,258,0.5407923609359886,0.6091557288398115,0.6007416646549181,0.6140497692153322,0.6158433593740561,0.5961165766040213,0.02815288662102049
805,0.3727234363555908,0.03250439213623639,0.020364665985107423,0.00156409058931277,10,12,0.6428571428571428,0.23,1,lossguide,2.5,1,"{'n_estimators': 10, 'max_depth': 12, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.23, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 2.5, 'alpha': 1}",0.6111111111111112,0.5820158102766798,0.5633484162895928,0.4258337481333997,0.5039525691699605,0.5372523309961488,0.0658222893704492,690,0.925529852796712,0.9254820210166504,0.9145476247954722,0.9172546658639373,0.9238737770002343,0.9213375882946012,0.004559770110173387
806,0.17874455451965332,0.026274493889956778,0.013964033126831055,0.0032309568942728126,16,13,0.5714285714285714,0.29000000000000004,1,depthwise,1.7857142857142858,31,"{'n_estimators': 16, 'max_depth': 13, 'max_delta_step': 0.5714285714285714, 'learning_rate': 0.29000000000000004, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 1.7857142857142858, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.5007541478129713,0.49875559980089595,0.6220355731225297,0.5444122701200507,0.04503423962976547,327,0.5498951774080026,0.5500973054891646,0.5666805253793263,0.5832028898254064,0.5836913630663132,0.5667134522336426,0.014960633631349326
807,0.17068376541137695,0.01879204579707612,0.008752393722534179,0.00044008177856931887,24,6,0.6428571428571428,0.01,1,lossguide,2.5,31,"{'n_estimators': 24, 'max_depth': 6, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.01, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 2.5, 'alpha': 31}",0.5555555555555556,0.5163043478260869,0.48717948717948717,0.5298656047784968,0.5948616600790514,0.5367533310837356,0.036478128332157696,704,0.5498951774080026,0.5600623556273617,0.5575896569298034,0.5529580573951435,0.5511104559985889,0.5543231406717801,0.00388330711114061
808,0.21715950965881348,0.022254972365201353,0.009405851364135742,0.0007279992219723193,32,11,0.7857142857142857,0.05,31,depthwise,0.35714285714285715,31,"{'n_estimators': 32, 'max_depth': 11, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.05, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 0.35714285714285715, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.5,0.48855151816824294,0.6259881422924901,0.5430111380649179,0.04870760464133186,435,0.5498951774080026,0.5500973054891646,0.5740368194701502,0.5828336343568131,0.5720183452985339,0.565776256404533,0.013388001272999267
809,0.3003530979156494,0.019507291920641375,0.008734130859375,0.00039880496298884177,36,11,0.9285714285714285,0.12,1,depthwise,2.857142857142857,1,"{'n_estimators': 36, 'max_depth': 11, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.12, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.857142857142857, 'alpha': 1}",0.5888888888888888,0.6151185770750988,0.5603318250377074,0.4681433549029368,0.4817193675889328,0.5428404026987129,0.058251141292384255,438,0.9186731003022354,0.9239498350980733,0.9348260508033583,0.9323078466787076,0.9320581192202765,0.9283629904205302,0.00607218128288733
810,0.9271366596221924,0.1898483620289248,0.0093231201171875,0.0007139792177476286,18,11,0.2857142857142857,0.08,31,lossguide,0.0,1,"{'n_estimators': 18, 'max_depth': 11, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.08, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 0.0, 'alpha': 1}",0.6,0.5227272727272727,0.5316742081447964,0.48232951717272277,0.5928853754940712,0.5459232747077726,0.04453086015745862,303,0.8307453883705262,0.8184476519834964,0.8242983467896963,0.8266646598434677,0.835031860216171,0.8270375814406716,0.005640668230617529
811,0.14272994995117189,0.005469159419440062,0.00930328369140625,0.001010423399679592,12,14,1.0,0.16,31,depthwise,3.928571428571429,1,"{'n_estimators': 12, 'max_depth': 14, 'max_delta_step': 1.0, 'learning_rate': 0.16, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 3.928571428571429, 'alpha': 1}",0.5333333333333333,0.616106719367589,0.5535444947209653,0.4945246391239423,0.5973320158102766,0.5589682404712214,0.04376329115913187,99,0.6294201447568003,0.6396408876664041,0.6423647434349937,0.6621352598836043,0.6592775209682993,0.6465677113420203,0.012357772401091987
812,0.17715878486633302,0.013546668002033881,0.00929851531982422,0.0007745258401398392,34,7,0.7857142857142857,0.03,1,lossguide,4.642857142857143,31,"{'n_estimators': 34, 'max_depth': 7, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.03, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 4.642857142857143, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,506,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
813,0.2275385856628418,0.018210198971651135,0.008959484100341798,0.0003023145101046822,28,12,0.7142857142857142,0.49,1,depthwise,2.142857142857143,1,"{'n_estimators': 28, 'max_depth': 12, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.49, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.142857142857143, 'alpha': 1}",0.4888888888888889,0.5059288537549407,0.5957767722473605,0.5151816824290693,0.45948616600790515,0.5130524726656329,0.04550124660220718,943,0.9651845969129088,0.9362857676952452,0.9263141188988135,0.9496126831226169,0.9318388310429901,0.9418471995345149,0.013980775441686615
814,0.16289982795715333,0.02331880440687708,0.008965206146240235,0.0005565664758372929,19,10,0.7857142857142857,0.06999999999999999,31,depthwise,4.642857142857143,1,"{'n_estimators': 19, 'max_depth': 10, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.06999999999999999, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 4.642857142857143, 'alpha': 1}",0.5555555555555556,0.5691699604743082,0.526395173453997,0.48855151816824294,0.5889328063241107,0.5457210027952428,0.035087518181516314,306,0.5762306774512866,0.6217061340846275,0.6085718373076545,0.6220409391932571,0.616334492399218,0.6089768160872088,0.01708400335575135
815,0.30567235946655275,0.03172444016988621,0.00985856056213379,0.0015086570918158018,30,10,0.7142857142857142,0.41000000000000003,31,depthwise,0.7142857142857143,1,"{'n_estimators': 30, 'max_depth': 10, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.41000000000000003, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 0.7142857142857143, 'alpha': 1}",0.6222222222222222,0.558300395256917,0.5120663650075414,0.4905425584868094,0.5113636363636364,0.5388990354674252,0.04719259578884504,669,0.9584172353182504,0.9644184035891205,0.9594655007465822,0.9448725667268714,0.9705175200983958,0.9595382452958441,0.008493579965893273
816,0.12482199668884278,0.004818562885442659,0.00869002342224121,0.0005122634226628188,32,2,0.3571428571428571,0.12,1,depthwise,4.285714285714286,31,"{'n_estimators': 32, 'max_depth': 2, 'max_delta_step': 0.3571428571428571, 'learning_rate': 0.12, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 4.285714285714286, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,506,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
817,0.1362161159515381,0.009327818935416952,0.00934133529663086,0.0006194442222046347,36,2,0.14285714285714285,0.29000000000000004,31,depthwise,4.642857142857143,31,"{'n_estimators': 36, 'max_depth': 2, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.29000000000000004, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 4.642857142857143, 'alpha': 31}",0.5,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5293293035239444,0.04502331973439698,790,0.5,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.5376930039188105,0.019028104316333404
818,0.12743768692016602,0.012482073274721908,0.00931687355041504,0.0004051378494851847,21,8,1.0,0.04,31,lossguide,4.642857142857143,31,"{'n_estimators': 21, 'max_depth': 8, 'max_delta_step': 1.0, 'learning_rate': 0.04, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 4.642857142857143, 'alpha': 31}",0.5,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5293293035239444,0.04502331973439698,790,0.5,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.5376930039188105,0.019028104316333404
819,0.29798130989074706,0.03487182087751294,0.012159299850463868,0.001315643134023873,20,13,0.5714285714285714,0.01,1,depthwise,0.0,1,"{'n_estimators': 20, 'max_depth': 13, 'max_delta_step': 0.5714285714285714, 'learning_rate': 0.01, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 0.0, 'alpha': 1}",0.5333333333333333,0.566699604743083,0.48114630467571645,0.4113987058237929,0.4925889328063241,0.49703337627644995,0.052490988134036576,989,0.8452634114578432,0.8317082370849078,0.835443434099586,0.8395444511338551,0.8491599390100981,0.8402238945572581,0.006341616336452141
820,0.15453181266784669,0.023670899230123235,0.010604333877563477,0.003238563040607902,23,4,0.9285714285714285,0.26,31,depthwise,2.142857142857143,31,"{'n_estimators': 23, 'max_depth': 4, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.26, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 2.142857142857143, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6259881422924901,0.5434048415125258,0.04820412001006434,384,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5560501789343198,0.550310021804196,0.003250040888256609
821,0.2647119998931885,0.054503579257385144,0.014084053039550782,0.004145204172734945,10,6,0.9285714285714285,0.35000000000000003,1,lossguide,1.0714285714285714,1,"{'n_estimators': 10, 'max_depth': 6, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.35000000000000003, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 1.0714285714285714, 'alpha': 1}",0.48888888888888893,0.4560276679841897,0.5671191553544495,0.37879542060726734,0.4560276679841897,0.4693717601637971,0.060820513743119385,999,0.9125869914598757,0.8893988757293739,0.8897718230018865,0.9083704595625125,0.8856801799733713,0.897161665945404,0.011047831754441888
822,0.331577730178833,0.04147746282022688,0.02000288963317871,0.004051226426276168,23,13,0.7142857142857142,0.43,1,lossguide,3.5714285714285716,1,"{'n_estimators': 23, 'max_depth': 13, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.43, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 3.5714285714285716, 'alpha': 1}",0.5,0.4792490118577075,0.5082956259426847,0.4417620706819313,0.4135375494071146,0.46856885157788764,0.035853165095376824,1000,0.8442754067756421,0.8710927590028441,0.8460297023506165,0.811458960465583,0.8449765488511233,0.8435666754891619,0.01895862432715525
823,0.3228883743286133,0.11512169746862314,0.013338327407836914,0.00443145923495514,16,10,0.8571428571428571,0.060000000000000005,1,depthwise,0.7142857142857143,1,"{'n_estimators': 16, 'max_depth': 10, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.060000000000000005, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 0.7142857142857143, 'alpha': 1}",0.5888888888888889,0.5943675889328064,0.5603318250377074,0.48481831757093086,0.40266798418972327,0.5262149209240113,0.073094869736639,841,0.9349572993785922,0.9316633396979691,0.9215395688599197,0.9422757375075256,0.9485162104103286,0.9357904311708671,0.009217578041398507
824,0.11770186424255372,0.0025441547959681463,0.008780717849731445,0.0008574667501109675,17,2,1.0,0.29000000000000004,1,lossguide,2.5,31,"{'n_estimators': 17, 'max_depth': 2, 'max_delta_step': 1.0, 'learning_rate': 0.29000000000000004, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 2.5, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6225296442687747,0.5427131419077826,0.04702451814002702,440,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.577392415891204,0.5545784691955727,0.011508451492858961
825,0.11755657196044922,0.009354750754336092,0.009830093383789063,0.0011991370514248857,19,9,0.7142857142857142,0.26,31,lossguide,5.0,1,"{'n_estimators': 19, 'max_depth': 9, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.26, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 5.0, 'alpha': 1}",0.5444444444444445,0.6156126482213439,0.5475113122171946,0.5433051269288203,0.6007905138339921,0.5703328091291591,0.03130322461528538,24,0.5407923609359886,0.6080992215560866,0.6075927863165329,0.6047421232189444,0.6067782398468969,0.5936009463748899,0.026429094380844367
